"lon","lat","beta","pval"
230.25,49.25,0.0589266767896402,0.0340814329910046
230.5,49.25,0.061569125522575,0.026294338330536
230.75,49.25,0.0627378019070029,0.0207887127565955
231,49.25,0.0613272783627685,0.0203759413428576
231.25,49.25,0.0581879784339592,0.0239277141219862
231.5,49.25,0.0558009930442271,0.0312054674666555
231.75,49.25,0.0537905739254951,0.0435618243318202
232,49.25,0.0540383959578819,0.0536638059615815
232.25,49.25,0.0569635794479917,0.0475174658325765
232.5,49.25,0.0637220948150834,0.0276645856415099
232.75,49.25,0.0722317390323269,0.00843301568431546
233,49.25,0.0815970430701163,0.00160302353817864
233.25,49.25,0.0854734049931738,0.000488534677954558
233.5,49.25,0.0864096171382706,0.000431050168522158
233.75,49.25,0.0861375108479387,0.000585677224715588
234,49.25,0.0785225138288,0.00201034333763259
235.75,49.25,0.0551242769671088,0.0495605189769903
236,49.25,0.0491146141706515,0.0712971108170027
236.25,49.25,0.0389381440320365,0.136302474043164
236.5,49.25,0.0293532504754672,0.243274988989172
236.75,49.25,0.0203438367726186,0.409702348078594
160,49,-0.0439422762345272,0.0806132650128021
160.25,49,-0.0424636330419864,0.0977992927029511
160.5,49,-0.0404994965160301,0.117468564434579
160.75,49,-0.0367595425544659,0.145843965837614
161,49,-0.034858158704948,0.155208494981169
161.25,49,-0.0341551558661985,0.14829089835922
161.5,49,-0.0346115352457358,0.116554667263704
161.75,49,-0.0356928065473803,0.0888788388431661
162,49,-0.0377651842681795,0.0754120533819685
162.25,49,-0.0405873842274603,0.0680112538027791
162.5,49,-0.0442681099735171,0.0605962413218008
162.75,49,-0.0491397016688967,0.0416506076976687
163,49,-0.0532251752181595,0.0290965039985332
163.25,49,-0.0540506701704217,0.0241582377900746
163.5,49,-0.0508415733245748,0.0316515207658464
163.75,49,-0.0437001714644406,0.0620913210355072
164,49,-0.0349030353304404,0.139267686429532
164.25,49,-0.0270620089385219,0.266445963179719
164.5,49,-0.0225167731625795,0.379663438360297
164.75,49,-0.0235471857702649,0.372294163247508
165,49,-0.0260779806061113,0.330795664473415
165.25,49,-0.0326889137881154,0.217340352676695
165.5,49,-0.0382379199109076,0.145899848543758
165.75,49,-0.0422328425065881,0.111718816201524
166,49,-0.0440690240174499,0.105264466808021
166.25,49,-0.0439148894992076,0.119494635536406
166.5,49,-0.0458920365464175,0.120325412752799
166.75,49,-0.047887183420239,0.115010154182935
167,49,-0.0519253848675137,0.0896943805824566
167.25,49,-0.0551943027734666,0.0732908511792892
167.5,49,-0.0585400530711886,0.0591707117649635
167.75,49,-0.0590373258534461,0.0573277863666723
168,49,-0.0581105472354665,0.0616179737862007
168.25,49,-0.0561458491812152,0.0719636611267573
168.5,49,-0.0565096567007525,0.0704817464828002
168.75,49,-0.0581708308466403,0.0614534829015075
169,49,-0.0611264017740908,0.0467972188835062
169.25,49,-0.062697307113991,0.0389112975757166
169.5,49,-0.0616491088989953,0.0409783416534692
169.75,49,-0.0581667258955601,0.0535563285415474
170,49,-0.0528885267228181,0.0788012684632847
170.25,49,-0.0467454297172911,0.122311739894918
170.5,49,-0.0417689623582898,0.169925480250823
170.75,49,-0.0397175760539044,0.194203830073295
171,49,-0.039827051240011,0.19539479721744
171.25,49,-0.0410315209459628,0.183831996353565
171.5,49,-0.0405748798911261,0.189585096446083
171.75,49,-0.0393756185349804,0.204389336004447
172,49,-0.036214657303147,0.245962470797857
172.25,49,-0.0354510205365729,0.261040954744362
172.5,49,-0.0355117276514695,0.262932157133072
172.75,49,-0.0415588776209803,0.184497940034447
173,49,-0.0476407883821598,0.119725556960444
173.25,49,-0.053447887356334,0.0738652822962406
173.5,49,-0.0544837750452446,0.0614369187211781
173.75,49,-0.0526243947339156,0.0642654309430798
174,49,-0.0480384552808427,0.0896807942016805
174.25,49,-0.0421693785439176,0.138114827000472
174.5,49,-0.0352271878456847,0.223032953826808
174.75,49,-0.0309409369617308,0.291123840698391
175,49,-0.0281587251831588,0.339446355618466
175.25,49,-0.028710439159512,0.331215799545294
175.5,49,-0.0299387604951824,0.312293336234202
175.75,49,-0.0322956714031412,0.28030059702769
176,49,-0.0338408364066469,0.258598270261642
176.25,49,-0.0345107193492168,0.250424157402724
176.5,49,-0.0343559922275018,0.251659419918702
176.75,49,-0.0332296254442643,0.263443043880363
177,49,-0.031335937977408,0.28067915834826
177.25,49,-0.0287734626348226,0.316710270459574
177.5,49,-0.0254849957326904,0.374067223280898
177.75,49,-0.0195781644733832,0.506508980983615
178,49,-0.0135172177537921,0.655547796752142
178.25,49,-0.00931973488449744,0.764410881441618
178.5,49,-0.010141810383965,0.746559309409032
178.75,49,-0.0135558520559664,0.665635574134074
179,49,-0.0202232297350055,0.510238270942473
179.25,49,-0.0275747391748017,0.360108075934791
179.5,49,-0.0348168412454848,0.243931994764579
179.75,49,-0.0392981980929848,0.188561412016915
180,49,-0.0407515996246392,0.174989004477165
180.25,49,-0.039333876349975,0.193139623239881
180.5,49,-0.0369721909274464,0.224873493005483
180.75,49,-0.0334563271295568,0.279996197394449
181,49,-0.0295339798647673,0.343983262877275
181.25,49,-0.0260608201544791,0.402321986203518
181.5,49,-0.0249279042305936,0.422696938879183
181.75,49,-0.0267679918032245,0.387768183778059
182,49,-0.0321220497583588,0.299383817707787
182.25,49,-0.0374826760158788,0.225017750199796
182.5,49,-0.0409484988323047,0.182450043032149
182.75,49,-0.0380044920409109,0.216676998208191
183,49,-0.0332804059648185,0.281537276296575
183.25,49,-0.0266506247425051,0.398235030027602
183.5,49,-0.020188556304921,0.537102604578293
183.75,49,-0.015247544327166,0.656968960493864
184,49,-0.0138493570770351,0.696840615961591
184.25,49,-0.0141106466180937,0.697042245226059
184.5,49,-0.016951705150872,0.638373608245289
184.75,49,-0.0204864582947453,0.563333805964197
185,49,-0.0245443118748794,0.478064465162228
185.25,49,-0.031286184020737,0.34848761491393
185.5,49,-0.0388669263210534,0.228046752991963
185.75,49,-0.0433812193780737,0.164804787191283
186,49,-0.0406714362445448,0.183681855497766
186.25,49,-0.0359462645139558,0.231078610778924
186.5,49,-0.035868447496961,0.230472819288444
186.75,49,-0.0363205212394337,0.222794390352004
187,49,-0.0380058337277223,0.204522498179232
187.25,49,-0.039133898823536,0.198857438500685
187.5,49,-0.0401956430117691,0.198365985955867
187.75,49,-0.039485353672734,0.217415524273154
188,49,-0.0384398419127275,0.237591306476715
188.25,49,-0.0376206527090237,0.248240150169653
188.5,49,-0.0388212039095216,0.233031569367139
188.75,49,-0.0401873789341264,0.213917882214449
189,49,-0.0435578885747649,0.178222727030165
189.25,49,-0.0455908173601718,0.161090341791688
189.5,49,-0.0457143959970931,0.162831712478416
189.75,49,-0.0443679035684862,0.178210159576797
190,49,-0.0427460180362242,0.196820409049546
190.25,49,-0.0414922492119687,0.207133727323533
190.5,49,-0.0400768910883878,0.215685517695429
190.75,49,-0.0364607996761711,0.249242267203305
191,49,-0.033341652616002,0.287542870663409
191.25,49,-0.0307065998413832,0.327503004552597
191.5,49,-0.0302505299741757,0.33722632642059
191.75,49,-0.030858079376616,0.332571412652202
192,49,-0.0323094474734344,0.31411586985119
192.25,49,-0.0344914642743717,0.289210555966413
192.5,49,-0.0363337044334955,0.268667362977251
192.75,49,-0.0388398058813652,0.242635967793516
193,49,-0.0412541926599337,0.217216359678598
193.25,49,-0.0437348828379007,0.19249569253616
193.5,49,-0.0431676688600335,0.192480652062855
193.75,49,-0.0411635816404789,0.205676764830828
194,49,-0.0368415985391454,0.249309981717254
194.25,49,-0.0329711348737573,0.294067650734464
194.5,49,-0.0291168389059304,0.347029610814115
194.75,49,-0.0284753525687137,0.357790546245992
195,49,-0.0294619055983412,0.342859122302576
195.25,49,-0.0324385301527583,0.301376256616583
195.5,49,-0.0346345162068956,0.276143385399367
195.75,49,-0.035039675042402,0.282099175060276
196,49,-0.0341317192596161,0.303320669699417
196.25,49,-0.0333011694548456,0.320712139472346
196.5,49,-0.0286294010265814,0.388860125944923
196.75,49,-0.0227557803972785,0.485292328227639
197,49,-0.0160539751215802,0.610312184312714
197.25,49,-0.0109650015680399,0.718578410840493
197.5,49,-0.00736613565921934,0.803204254673047
197.75,49,-0.00838064428817443,0.777916855281954
198,49,-0.01044147689069,0.729131604147712
198.25,49,-0.0142934546007751,0.641870287788218
198.5,49,-0.0165233330393612,0.596514300486893
198.75,49,-0.0186983052394371,0.553226579665824
199,49,-0.0180555227143388,0.569455846194819
199.25,49,-0.0153698997368007,0.62596184498594
199.5,49,-0.00959424217449921,0.756992811808787
199.75,49,-0.00557456446382055,0.855269278438705
200,49,-0.00271016176643669,0.928274954200922
200.25,49,-0.00195635934301206,0.947449436003475
200.5,49,-0.00115418461405642,0.968472189745137
200.75,49,-0.00192556931374366,0.947024869720437
201,49,-0.00356107679583742,0.902033005854188
201.25,49,-0.00599563256456401,0.835737255663186
201.5,49,-0.00746372584097069,0.798079194180789
201.75,49,-0.00815571587438074,0.783035206631296
202,49,-0.00707813086961706,0.815443027606132
202.25,49,-0.00758633301770137,0.805846247145926
202.5,49,-0.0084454497383025,0.786325255781471
202.75,49,-0.00942910235267228,0.760799062878193
203,49,-0.00886713747761882,0.770747726794704
203.25,49,-0.00762025094388114,0.797137035460116
203.5,49,-0.00891690566674324,0.759865114954533
203.75,49,-0.0124108561744251,0.669652207239343
204,49,-0.0181700130539964,0.540529926631251
204.25,49,-0.0232617622330333,0.440890655014195
204.5,49,-0.0283402102677539,0.355086336656192
204.75,49,-0.029999257682429,0.330094813322327
205,49,-0.0296213563066701,0.334530142342557
205.25,49,-0.026723864986519,0.373170623406664
205.5,49,-0.0233324989744845,0.421349340027617
205.75,49,-0.0206606297660724,0.454899531534481
206,49,-0.0170301278527775,0.522975012171514
206.25,49,-0.0129975811335405,0.617430707073624
206.5,49,-0.0126422511705054,0.616528716673685
206.75,49,-0.0149046468764136,0.543895415453916
207,49,-0.0199518315489053,0.412067499319336
207.25,49,-0.0259586516412517,0.295747666721175
207.5,49,-0.030637912364108,0.235099928405635
207.75,49,-0.0327069871559776,0.220868060462639
208,49,-0.0339608379781109,0.216683227413072
208.25,49,-0.0352188650283494,0.21035180982171
208.5,49,-0.0375836703468013,0.192223664296522
208.75,49,-0.040239159906924,0.171680972830012
209,49,-0.0429106347551724,0.150319293260788
209.25,49,-0.0463587250150785,0.117039700643968
209.5,49,-0.0495198121169431,0.0838776178454548
209.75,49,-0.0501990696646356,0.066822129910384
210,49,-0.0505855027269923,0.0552223186094109
210.25,49,-0.0530442215774998,0.0395214470416766
210.5,49,-0.0566333859091893,0.0254722983271173
210.75,49,-0.0599822010940577,0.0164189752759078
211,49,-0.0622000657713684,0.0127327922751784
211.25,49,-0.0624620085648619,0.0126237689483728
211.5,49,-0.0616075956164963,0.0131162382715378
211.75,49,-0.060071813370201,0.0147249054002979
212,49,-0.0586394188736619,0.0169319752606233
212.25,49,-0.0558073904906123,0.0216392591029017
212.5,49,-0.0534115804917276,0.0270717955856314
212.75,49,-0.0518691541455384,0.0309930457646305
213,49,-0.0518897057684871,0.0318703513192666
213.25,49,-0.0532669282700538,0.0288835433911097
213.5,49,-0.057799965477141,0.0189809583954459
213.75,49,-0.0629478680810586,0.0113638069312793
214,49,-0.067527548384938,0.00688588163266218
214.25,49,-0.0706182856414099,0.00515062848736187
214.5,49,-0.0720789205950313,0.0053717099079814
214.75,49,-0.0717731683003988,0.00738705025913055
215,49,-0.0694613851110254,0.0120099837320575
215.25,49,-0.064767188091966,0.0217700389935138
215.5,49,-0.0592428408773182,0.0392871864213795
215.75,49,-0.0554577767298026,0.0575854108570247
216,49,-0.054502583779018,0.062991378056558
216.25,49,-0.0544362673402028,0.0605610387578415
216.5,49,-0.0545967512819301,0.0545907579233079
216.75,49,-0.0553539784058629,0.0470473296476166
217,49,-0.0570824085191064,0.0392023211974246
217.25,49,-0.058614546044217,0.0323465431421417
217.5,49,-0.0593058905377515,0.0281842106490625
217.75,49,-0.05608327019253,0.0357115227790015
218,49,-0.0518052933592248,0.0521168650300052
218.25,49,-0.0479044556485422,0.075171771629993
218.5,49,-0.0468499926543446,0.0866920321557602
218.75,49,-0.0472999109710319,0.0880282655346107
219,49,-0.051395200316585,0.0662624626362196
219.25,49,-0.0550649650117771,0.0501142822074916
219.5,49,-0.057453967887106,0.0403612265638856
219.75,49,-0.0563031851130948,0.0424059436131749
220,49,-0.0528844588845766,0.0539729731116167
220.25,49,-0.0478547115292172,0.0782869347624666
220.5,49,-0.043615357561175,0.105917151458941
220.75,49,-0.0425304737407846,0.111538062191173
221,49,-0.0433362736770516,0.102526406245854
221.25,49,-0.0454186709527791,0.0855105433284844
221.5,49,-0.0445143370605221,0.0906936933108005
221.75,49,-0.0436347382465888,0.0974423014501446
222,49,-0.0427970049260181,0.105288282159031
222.25,49,-0.0400923687169989,0.129587725003971
222.5,49,-0.0358288366074363,0.174657305828039
222.75,49,-0.0297779516210852,0.252306704103304
223,49,-0.0241324860280673,0.34548022077372
223.25,49,-0.0196050852030976,0.437511773325176
223.5,49,-0.0160047130427246,0.52548576641245
223.75,49,-0.0134279510093841,0.598038563045271
224,49,-0.0149896327593996,0.561746689043081
224.25,49,-0.0170328270281652,0.51685360715722
224.5,49,-0.018623764714291,0.485337056331902
224.75,49,-0.019119308473847,0.477108608842545
225,49,-0.0194190442421106,0.470725991022131
225.25,49,-0.0191797999707018,0.4758594866053
225.5,49,-0.0182460764534,0.499176417152196
225.75,49,-0.0158831271681937,0.559484885439451
226,49,-0.0131671195589563,0.629366596484601
226.25,49,-0.0101314229731835,0.710727392832387
226.5,49,-0.00449156247470743,0.868628574347363
226.75,49,0.000381983175563247,0.988683060225955
227,49,0.00252508992109737,0.924662678571565
227.25,49,0.00586395755635124,0.824328095329386
227.5,49,0.0102567567054161,0.695081088594129
227.75,49,0.0140817304419575,0.588398746529427
228,49,0.0171767181035387,0.507776071703149
228.25,49,0.0197892105224259,0.4448575949465
228.5,49,0.0252583443496218,0.328166862440604
228.75,49,0.0319542908669082,0.216180606245444
229,49,0.0338450462221836,0.189983511482753
229.25,49,0.0369330062722932,0.154577614553873
229.5,49,0.0427190476893858,0.10540214314205
229.75,49,0.0487780184462103,0.0717997756630799
230,49,0.0538007023721718,0.0536248023235113
230.25,49,0.0569816588764032,0.0419646335918845
230.5,49,0.0595693191032807,0.0333820458540478
230.75,49,0.0607246907137943,0.0265802880952714
231,49,0.0597487118527825,0.0249728688887016
231.25,49,0.0566184076846813,0.0285084125937212
231.5,49,0.0544691369957846,0.03551757801486
231.75,49,0.0529040713102161,0.0451475261721992
232,49,0.0532671572844306,0.0534916719525475
232.25,49,0.055527749515162,0.0502318313315874
232.5,49,0.0607337673650255,0.0343399881634569
232.75,49,0.0679229870411858,0.015058079829205
233,49,0.0748606766844184,0.00559582295645911
233.25,49,0.0806436320986774,0.00180898035886436
233.5,49,0.0861949983249208,0.000629691694725271
233.75,49,0.0886484601012229,0.000391925254763953
234,49,0.0770716925749612,0.00218487252376096
234.25,49,0.066028176773644,0.00886022488616432
236.5,49,0.0312334885268561,0.199937770393482
236.75,49,0.0349887106510127,0.149685500068811
160,48.75,-0.0435329599882211,0.0716630505282351
160.25,48.75,-0.0436423038477023,0.0817933238623712
160.5,48.75,-0.0432698605200362,0.0901717074113332
160.75,48.75,-0.0419642688660295,0.0948277859474278
161,48.75,-0.0418162713673529,0.0865563512807338
161.25,48.75,-0.0412171233118575,0.0837123488574832
161.5,48.75,-0.0396213769039158,0.0789913820589133
161.75,48.75,-0.038076171870206,0.0766418854209779
162,48.75,-0.036202823017529,0.0908801710152996
162.25,48.75,-0.036293145352397,0.10490999049153
162.5,48.75,-0.0375549599010867,0.110610546148702
162.75,48.75,-0.0403856246460075,0.0985869966278496
163,48.75,-0.0440129761986401,0.0729828644853724
163.25,48.75,-0.0470162241464385,0.0546146253481097
163.5,48.75,-0.0459906353613416,0.055384602912431
163.75,48.75,-0.0413056353615907,0.0829008374357402
164,48.75,-0.0336652584301492,0.158430367884405
164.25,48.75,-0.0280289015470559,0.250744258984296
164.5,48.75,-0.0248701012612545,0.322075865036863
164.75,48.75,-0.024802291167478,0.340926832880887
165,48.75,-0.0276039382233759,0.293061309342009
165.25,48.75,-0.0304545495524383,0.245942490659009
165.5,48.75,-0.0366926737616397,0.163540041968109
165.75,48.75,-0.0423496933393551,0.112516462307691
166,48.75,-0.0468791962324614,0.08729696884483
166.25,48.75,-0.0476240414435046,0.0936791888139329
166.5,48.75,-0.0477764597363251,0.104533120061926
166.75,48.75,-0.0486735089197907,0.107084003065699
167,48.75,-0.0500893984175532,0.0990393279568049
167.25,48.75,-0.051745434109383,0.0895422704059999
167.5,48.75,-0.0528369333194175,0.0839018242606783
167.75,48.75,-0.0519487966887274,0.0891964829172217
168,48.75,-0.0497254754226826,0.10397507039864
168.25,48.75,-0.0479779870266825,0.118265004067236
168.5,48.75,-0.0479421700453586,0.120077924794638
168.75,48.75,-0.0512100424242527,0.0978926281266778
169,48.75,-0.0552805257047567,0.0718960372274946
169.25,48.75,-0.0582655743240028,0.0545639993277641
169.5,48.75,-0.0591449647222831,0.0496451196916845
169.75,48.75,-0.0563980093372662,0.060031085247259
170,48.75,-0.0514052511727387,0.0844253601267589
170.25,48.75,-0.0452045811706834,0.128215761400186
170.5,48.75,-0.0403160927507774,0.174579636405222
170.75,48.75,-0.0373006510426782,0.209162945872436
171,48.75,-0.036899693167732,0.217352491993125
171.25,48.75,-0.0370568073739472,0.220104154588486
171.5,48.75,-0.0362085305674208,0.241792130262814
171.75,48.75,-0.0345951022452061,0.275828452794595
172,48.75,-0.0318704065296406,0.326387555173438
172.25,48.75,-0.0319562243233706,0.332414966446173
172.5,48.75,-0.0344074468735393,0.298324484986671
172.75,48.75,-0.0398408046135578,0.222437891767711
173,48.75,-0.0466830746822616,0.141235283448371
173.25,48.75,-0.0519905181963715,0.0897784797404216
173.5,48.75,-0.0531055922432248,0.0716791590958997
